# Blockpost room-protocol capture, started 2026-08-23 14:22:05
# tx: <ms> tx hdr=0xNN op=0xNN <name> : <fields>    rx: <ms> rx len=N <hex>
33894,5 fw Controll.static OFJKHAFJIMA          0.0038 -> 0.0079
33901,8 fw Controll.static GIPNIMALPEG          0.9871 -> 0.4403
33928,2 fw Controll.static GIPNIMALPEG          0.4403 -> 0.9678
33944,0 fw player          FGFKPMPLNKO         28.8369 -> 29.3022
33944,0 fw Controll.static MKFDGFOCKNO         33.6369 -> 33.6869
33944,0 fw Controll.static LEKCBKLAILO         33.6869 -> 33.7369
33944,0 fw Controll.static OFJKHAFJIMA          0.0079 -> 0.0027
33948,8 fw Controll.static GIPNIMALPEG          0.9678 -> 0.3804
33975,0 fw Controll.static GIPNIMALPEG          0.3804 -> 0.903
33990,1 fw Controll.static MKFDGFOCKNO         33.6869 -> 33.7369
33990,1 fw Controll.static LEKCBKLAILO         33.7369 -> 33.7869
33990,1 fw Controll.static OFJKHAFJIMA          0.0027 -> 0.0006
33996,4 fw Controll.static GIPNIMALPEG           0.903 -> 0.3324
34017,7 fw Controll.static GIPNIMALPEG          0.3324 -> 0.7572
34032,2 fw Controll.static MKFDGFOCKNO         33.7369 -> 33.7869
34032,2 fw Controll.static LEKCBKLAILO         33.7869 -> 33.8369
34032,2 fw Controll.static OFJKHAFJIMA          0.0006 -> 0.0022
34043,6 fw Controll.static GIPNIMALPEG          0.7572 -> 0.276
34063,3 fw Controll.static GIPNIMALPEG           0.276 -> 0.6696
34079,1 fw player          HOJIIOCKKLO               1 -> -1
34088,2 fw Controll.static GIPNIMALPEG          0.6696 -> 0.1679
34102,2 fw Controll.static MKFDGFOCKNO         33.7869 -> 33.8369
34102,2 fw Controll.static LEKCBKLAILO         33.8369 -> 33.8869
34102,2 fw Controll.static OFJKHAFJIMA          0.0022 -> 0.0082
34116,5 fw Controll.static GIPNIMALPEG          0.1679 -> 0.7339
34131,5 fw Controll.static OFJKHAFJIMA          0.0082 -> 0.0015
34143,5 fw Controll.static GIPNIMALPEG          0.7339 -> 0.2741
34161,0 fw Controll.static MKFDGFOCKNO         33.8369 -> 33.8869
34161,0 fw Controll.static LEKCBKLAILO         33.8869 -> 33.9369
34164,8 fw Controll.static GIPNIMALPEG          0.2741 -> 0.6989
34181,7 fw Controll.static MKFDGFOCKNO         33.8869 -> 33.9369
34181,7 fw Controll.static LEKCBKLAILO         33.9369 -> 33.9869
34181,7 fw Controll.static OFJKHAFJIMA          0.0015 -> 0.0016
34193,6 fw Controll.static GIPNIMALPEG          0.6989 -> 0.275
34215,3 fw Controll.static GIPNIMALPEG           0.275 -> 0.709
34232,3 fw Controll.static MKFDGFOCKNO         33.9369 -> 33.987
34232,3 fw Controll.static LEKCBKLAILO         33.9869 -> 34.037
34232,3 fw Controll.static OFJKHAFJIMA          0.0016 -> 0.0023
34243,0 fw Controll.static GIPNIMALPEG           0.709 -> 0.2628
34262,8 fw Controll.static GIPNIMALPEG          0.2628 -> 0.6593
34287,0 fw Controll.static GIPNIMALPEG          0.6593 -> 0.1416
34301,0 fw Controll.static MKFDGFOCKNO          33.987 -> 34.037
34301,0 fw Controll.static LEKCBKLAILO          34.037 -> 34.087
34301,0 fw Controll.static OFJKHAFJIMA          0.0023 -> 0.0068
34310,8 fw Controll.static GIPNIMALPEG          0.1416 -> 0.6195
34331,3 fw Controll.static GIPNIMALPEG          0.6195 -> 0.0285
34345,6 fw Controll.static MKFDGFOCKNO          34.037 -> 34.087
34345,6 fw Controll.static LEKCBKLAILO          34.087 -> 34.137
34345,6 fw Controll.static OFJKHAFJIMA          0.0068 -> 0.0013
34353,9 fw Controll.static GIPNIMALPEG          0.0285 -> 0.4811
34375,7 fw Controll.static GIPNIMALPEG          0.4811 -> 0.9169
34390,3 fw Controll.static MKFDGFOCKNO          34.087 -> 34.137
34390,3 fw Controll.static LEKCBKLAILO          34.137 -> 34.187
34390,3 fw Controll.static OFJKHAFJIMA          0.0013 -> 0.0017
34403,7 fw Controll.static GIPNIMALPEG          0.9169 -> 0.4756
34403,7 fw Controll.static DGNDKAKOEPD         1588578 -> 1589579
34403,7 fw Controll.static BEJBLGGGOCC       339167942 -> 339168942
34403,7 fw Controll.static JELGPAKAJPE             107 -> 104
34403,7 fw Controll.static EENJPDHGGGC          33.147 -> 34.1477
34417,5 fw player          FGFKPMPLNKO         29.3022 -> 29.7694
34428,5 fw Controll.static GIPNIMALPEG          0.4756 -> 0.973
34442,8 fw Controll.static MKFDGFOCKNO          34.137 -> 34.187
34442,8 fw Controll.static LEKCBKLAILO          34.187 -> 34.237
34442,8 fw Controll.static OFJKHAFJIMA          0.0017 -> 0.0024
34448,6 fw Controll.static GIPNIMALPEG           0.973 -> 0.3739
34471,5 fw Controll.static GIPNIMALPEG          0.3739 -> 0.8321
34485,4 fw Controll.static MKFDGFOCKNO          34.187 -> 34.237
34485,4 fw Controll.static LEKCBKLAILO          34.237 -> 34.287
34485,4 fw Controll.static OFJKHAFJIMA          0.0024 -> 0.0054
34493,2 fw Controll.static GIPNIMALPEG          0.8321 -> 0.2663
34513,4 fw Controll.static GIPNIMALPEG          0.2663 -> 0.6697
34531,1 fw player          HOJIIOCKKLO              -1 -> 1
34531,1 fw Controll.static MKFDGFOCKNO          34.237 -> 34.287
34531,1 fw Controll.static LEKCBKLAILO          34.287 -> 34.337
34531,1 fw Controll.static OFJKHAFJIMA          0.0054 -> 0.0011
34538,6 fw Controll.static GIPNIMALPEG          0.6697 -> 0.174
34560,6 fw Controll.static GIPNIMALPEG           0.174 -> 0.6128
34584,3 fw Controll.static ILGHFLMKMCO          30.127 -> 29.5605
34584,3 fw Controll.static CKLMDECPAGK               0 -> 29.8605
34584,3 fw Controll.static DBMGNKNGFLL               0 -> 1
34584,3 fw Controll.static OINJNFHMDFE          0.3988 -> 0.4445
34584,3 fw Controll.static _JFKCDODJALP_k__BackingField            0 -> 1
34584,3 fw Controll.static GIPNIMALPEG          0.6128 -> 0.0885
34584,3 fw Controll.static JBKBOPCCIBM               0 -> 1
34597,1 fw Controll.static MKFDGFOCKNO          34.287 -> 34.337
34597,1 fw Controll.static LEKCBKLAILO          34.337 -> 34.387
34597,1 fw Controll.static OFJKHAFJIMA          0.0011 -> 0.0043
34609,3 fw Controll.static GIPNIMALPEG          0.0885 -> 0.5873
34629,7 fw Controll.static GIPNIMALPEG          0.5873 -> 0.9954
34645,4 fw Controll.static MKFDGFOCKNO          34.337 -> 34.387
34645,4 fw Controll.static LEKCBKLAILO          34.387 -> 34.437
34645,4 fw Controll.static OFJKHAFJIMA          0.0043 -> 0.0086
34654,6 fw Controll.static GIPNIMALPEG          0.9954 -> 0.4939
34669,1 fw Controll.static DJACNOGOCKD               1 -> 0
34675,7 fw Controll.static _JFKCDODJALP_k__BackingField            1 -> 0
34684,7 fw Controll.static GIPNIMALPEG          0.4939 -> 0.0962
34684,7 fw Controll.static JBKBOPCCIBM               1 -> 0
34693,5 fw Controll.static MKFDGFOCKNO          34.387 -> 34.437
34693,5 fw Controll.static LEKCBKLAILO          34.437 -> 34.487
34698,1 fw Controll.static OFJKHAFJIMA          0.0086 -> 0.0046
34708,9 fw Controll.static GIPNIMALPEG          0.0962 -> 0.5794
34729,8 fw Controll.static GIPNIMALPEG          0.5794 -> 0.9966
34746,0 fw Controll.static MKFDGFOCKNO          34.437 -> 34.487
34746,0 fw Controll.static LEKCBKLAILO          34.487 -> 34.537
34746,1 fw Controll.static OFJKHAFJIMA          0.0046 -> 0.0089
34754,0 fw Controll.static GIPNIMALPEG          0.9966 -> 0.4817
34775,8 fw Controll.static GIPNIMALPEG          0.4817 -> 0.9186
34791,8 fw Controll.static MKFDGFOCKNO          34.487 -> 34.5371
34791,8 fw Controll.static LEKCBKLAILO          34.537 -> 34.5871
34791,8 fw Controll.static OFJKHAFJIMA          0.0089 -> 0.0012
34795,8 fw Controll.static GIPNIMALPEG          0.9186 -> 0.3163
34829,0 fw Controll.static GIPNIMALPEG          0.3163 -> 0.9812
34844,1 fw Controll.static MKFDGFOCKNO         34.5371 -> 34.5871
34844,1 fw Controll.static LEKCBKLAILO         34.5871 -> 34.6371
34844,1 fw Controll.static OFJKHAFJIMA          0.0012 -> 0.0034
34849,7 fw Controll.static GIPNIMALPEG          0.9812 -> 0.3958
34875,5 fw Controll.static GIPNIMALPEG          0.3958 -> 0.9099
34892,7 fw player          FGFKPMPLNKO         29.7694 -> 30.2377
34892,7 fw Controll.static MKFDGFOCKNO         34.5871 -> 34.6371
34892,7 fw Controll.static LEKCBKLAILO         34.6371 -> 34.6871
34892,7 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.0124
34895,8 fw Controll.static GIPNIMALPEG          0.9099 -> 0.3171
34921,7 fw Controll.static GIPNIMALPEG          0.3171 -> 0.8355
34936,4 fw Controll.static MKFDGFOCKNO         34.6371 -> 34.6871
34936,4 fw Controll.static LEKCBKLAILO         34.6871 -> 34.7371
34936,4 fw Controll.static OFJKHAFJIMA          0.0124 -> 0.0063
34942,5 fw Controll.static GIPNIMALPEG          0.8355 -> 0.2507
34975,0 fw player          HOJIIOCKKLO               1 -> -1
34975,0 fw Controll.static GIPNIMALPEG          0.2507 -> 0.9014
34992,0 fw Controll.static OFJKHAFJIMA          0.0063 -> 0.0119
34996,5 fw Controll.static GIPNIMALPEG          0.9014 -> 0.3313
35014,0 fw Controll.static MKFDGFOCKNO         34.6871 -> 34.7371
35014,0 fw Controll.static LEKCBKLAILO         34.7371 -> 34.7871
35024,1 fw Controll.static GIPNIMALPEG          0.3313 -> 0.8822
35041,0 fw Controll.static MKFDGFOCKNO         34.7371 -> 34.7871
35041,0 fw Controll.static LEKCBKLAILO         34.7871 -> 34.8371
35041,0 fw Controll.static OFJKHAFJIMA          0.0119 -> 0
35044,9 fw Controll.static GIPNIMALPEG          0.8822 -> 0.2979
35076,0 fw Controll.static GIPNIMALPEG          0.2979 -> 0.9206
35091,8 fw Controll.static MKFDGFOCKNO         34.7871 -> 34.8371
35091,8 fw Controll.static LEKCBKLAILO         34.8371 -> 34.8871
35091,8 fw Controll.static OFJKHAFJIMA               0 -> 0.0005
35096,1 fw Controll.static GIPNIMALPEG          0.9206 -> 0.3227
35124,0 fw Controll.static GIPNIMALPEG          0.3227 -> 0.8794
35137,7 fw Controll.static MKFDGFOCKNO         34.8371 -> 34.8871
35137,7 fw Controll.static LEKCBKLAILO         34.8871 -> 34.9371
35137,7 fw Controll.static OFJKHAFJIMA          0.0005 -> 0.0075
35145,1 fw Controll.static GIPNIMALPEG          0.8794 -> 0.301
35166,1 fw Controll.static GIPNIMALPEG           0.301 -> 0.7221
35180,5 fw Controll.static MKFDGFOCKNO         34.8871 -> 34.9371
35180,5 fw Controll.static LEKCBKLAILO         34.9371 -> 34.9871
35180,5 fw Controll.static OFJKHAFJIMA          0.0075 -> 0.0003
35188,9 fw Controll.static GIPNIMALPEG          0.7221 -> 0.1768
35211,2 fw Controll.static GIPNIMALPEG          0.1768 -> 0.6226
35233,3 fw Controll.static GIPNIMALPEG          0.6226 -> 0.0649
35241,9 fw Controll        MJPKOOHJOPA          28.092 -> 30.4343
35246,3 fw Controll.static GLGCAOADGMN               0 -> 1
35246,3 fw Controll.static MKFDGFOCKNO         34.9371 -> 34.9872
35246,3 fw Controll.static LEKCBKLAILO         34.9871 -> 35.0372
35246,3 fw Controll.static OFJKHAFJIMA          0.0003 -> 0.0031
35257,8 fw Controll.static MNHBPCOOMLE         1588538 -> 1590630
35262,4 fw Controll.static GIPNIMALPEG          0.0649 -> 0.6481
35291,8 fw Controll.static GIPNIMALPEG          0.6481 -> 0.2344
35308,2 fw Controll.static MKFDGFOCKNO         34.9872 -> 35.0372
35308,2 fw Controll.static LEKCBKLAILO         35.0372 -> 35.0872
35308,2 fw Controll.static OFJKHAFJIMA          0.0031 -> 0.0114
35312,3 fw Controll.static GIPNIMALPEG          0.2344 -> 0.6447
35330,2 fw Controll.static MKFDGFOCKNO         35.0372 -> 35.0872
35330,2 fw Controll.static LEKCBKLAILO         35.0872 -> 35.1372
35330,2 fw Controll.static OFJKHAFJIMA          0.0114 -> 0
35339,8 fw Controll.static GIPNIMALPEG          0.6447 -> 0.195
35344,3 fw Controll.static GLGCAOADGMN               1 -> 0
35360,8 fw player          FGFKPMPLNKO         30.2377 -> 30.7147
35360,8 fw Controll.static GIPNIMALPEG           0.195 -> 0.615
35390,4 fw Controll.static GIPNIMALPEG           0.615 -> 0.2067
35393,5 fw Controll.static DGNDKAKOEPD         1589579 -> 1590579
35393,5 fw Controll.static BEJBLGGGOCC       339168942 -> 339169949
35393,5 fw Controll.static JELGPAKAJPE             104 -> 100
35393,5 fw Controll.static EENJPDHGGGC         34.1477 -> 35.1477
35406,5 fw Controll.static MKFDGFOCKNO         35.0872 -> 35.1372
35406,5 fw Controll.static LEKCBKLAILO         35.1372 -> 35.1872
35406,5 fw Controll.static OFJKHAFJIMA               0 -> 0.0101
35411,0 fw Controll.static GIPNIMALPEG          0.2067 -> 0.6188
35438,4 fw player          HOJIIOCKKLO              -1 -> 1
35438,5 fw Controll.static GIPNIMALPEG          0.6188 -> 0.1668
35444,4 fw Controll.static BFEOOOMMGLK               0 -> 1
35453,5 fw player          LNIDBHIAJJI               5 -> 4
35453,5 fw Controll.static GLGCAOADGMN               0 -> 1
35453,5 fw Controll.static MKFDGFOCKNO         35.1372 -> 35.1872
35453,5 fw Controll.static LEKCBKLAILO         35.1872 -> 35.2372
35453,5 fw Controll.static OFJKHAFJIMA          0.0101 -> 0.0081
35453,6 fw Controll        MJPKOOHJOPA         30.4343 -> 30.6372
35459,7 fw Controll.static MNHBPCOOMLE         1590630 -> 1590833
35459,7 fw Controll.static GIPNIMALPEG          0.1668 -> 0.5912
35468,4 fw Controll.static BFEOOOMMGLK               1 -> 0
35483,0 fw Controll.static GIPNIMALPEG          0.5912 -> 0.0577
35496,2 fw Controll.static GLGCAOADGMN               1 -> 0
35496,2 fw Controll.static MKFDGFOCKNO         35.1872 -> 35.2372
35496,2 fw Controll.static LEKCBKLAILO         35.2372 -> 35.2872
35496,2 fw Controll.static OFJKHAFJIMA          0.0081 -> 0.0027
35506,2 fw player          LNIDBHIAJJI               4 -> 5
35506,2 fw Controll.static GIPNIMALPEG          0.0577 -> 0.5229
35528,0 fw Controll.static GIPNIMALPEG          0.5229 -> 0.9577
35542,5 fw Controll.static MKFDGFOCKNO         35.2372 -> 35.2872
35542,5 fw Controll.static LEKCBKLAILO         35.2872 -> 35.3372
35542,5 fw Controll.static OFJKHAFJIMA          0.0027 -> 0.0033
35556,6 fw Controll.static GIPNIMALPEG          0.9577 -> 0.5309
35577,3 fw Controll.static GIPNIMALPEG          0.5309 -> 0.9431
35596,0 fw Controll.static MKFDGFOCKNO         35.2872 -> 35.3372
35596,0 fw Controll.static LEKCBKLAILO         35.3372 -> 35.3872
35596,0 fw Controll.static OFJKHAFJIMA          0.0033 -> 0.0116
35607,0 fw Controll.static GIPNIMALPEG          0.9431 -> 0.5376
35622,4 fw player          LNIDBHIAJJI               5 -> 4
35626,6 fw Controll.static GIPNIMALPEG          0.5376 -> 0.9306
35642,5 fw Controll.static MKFDGFOCKNO         35.3372 -> 35.3872
35642,5 fw Controll.static LEKCBKLAILO         35.3872 -> 35.4372
35642,5 fw Controll.static OFJKHAFJIMA          0.0116 -> 0.0067
35652,3 fw Controll.static GIPNIMALPEG          0.9306 -> 0.4429
35674,4 fw Controll.static GIPNIMALPEG          0.4429 -> 0.8867
35690,0 fw Controll.static MKFDGFOCKNO         35.3872 -> 35.4372
35690,0 fw Controll.static LEKCBKLAILO         35.4372 -> 35.4872
35690,0 fw Controll.static OFJKHAFJIMA          0.0067 -> 0.0097
35694,3 fw Controll.static GIPNIMALPEG          0.8867 -> 0.2839
35722,6 fw Controll.static GIPNIMALPEG          0.2839 -> 0.8504
35739,8 fw Controll.static MKFDGFOCKNO         35.4372 -> 35.4872
35739,8 fw Controll.static LEKCBKLAILO         35.4872 -> 35.5372
35739,8 fw Controll.static OFJKHAFJIMA          0.0097 -> 0.0096
35743,2 fw Controll.static GIPNIMALPEG          0.8504 -> 0.2622
35755,9 fw player          LNIDBHIAJJI               4 -> 5
35772,7 fw Controll.static GIPNIMALPEG          0.2622 -> 0.8512
35789,9 fw Controll.static MKFDGFOCKNO         35.4872 -> 35.5373
35789,9 fw Controll.static LEKCBKLAILO         35.5372 -> 35.5873
35792,5 fw Controll.static GIPNIMALPEG          0.8512 -> 0.2478
35824,6 fw Controll.static MNHBPCOOMLE         1590833 -> 1591213
35824,6 fw Controll.static GIPNIMALPEG          0.2478 -> 0.889
35824,6 fw Controll        MJPKOOHJOPA         30.6372 -> 31.0168
35830,1 fw player          FGFKPMPLNKO         30.7147 -> 31.1818
35839,6 fw Controll.static GLGCAOADGMN               0 -> 1
35839,6 fw Controll.static MKFDGFOCKNO         35.5373 -> 35.5873
35839,6 fw Controll.static LEKCBKLAILO         35.5873 -> 35.6373
35839,6 fw Controll.static OFJKHAFJIMA          0.0096 -> 0.0092
35855,9 fw Controll.static GIPNIMALPEG           0.889 -> 0.5151
35875,7 fw Controll.static GIPNIMALPEG          0.5151 -> 0.9116
35890,0 fw player          HOJIIOCKKLO               1 -> -1
35890,0 fw Controll.static GLGCAOADGMN               1 -> 0
35893,2 fw Controll.static MKFDGFOCKNO         35.5873 -> 35.6373
35893,2 fw Controll.static LEKCBKLAILO         35.6373 -> 35.6873
35893,2 fw Controll.static OFJKHAFJIMA          0.0092 -> 0.0096
35905,1 fw Controll.static GIPNIMALPEG          0.9116 -> 0.4995
35925,4 fw Controll.static GIPNIMALPEG          0.4995 -> 0.9053
35942,3 fw Controll.static MKFDGFOCKNO         35.6373 -> 35.6873
35942,3 fw Controll.static LEKCBKLAILO         35.6873 -> 35.7373
35942,3 fw Controll.static OFJKHAFJIMA          0.0096 -> 0.0092
35955,8 fw Controll.static GIPNIMALPEG          0.9053 -> 0.5119
35975,6 fw Controll.static GIPNIMALPEG          0.5119 -> 0.9079
35992,7 fw Controll.static MKFDGFOCKNO         35.6873 -> 35.7373
35992,7 fw Controll.static LEKCBKLAILO         35.7373 -> 35.7873
35992,7 fw Controll.static OFJKHAFJIMA          0.0092 -> 0.0089
36004,9 fw Controll.static GIPNIMALPEG          0.9079 -> 0.4936
36025,8 fw Controll.static GIPNIMALPEG          0.4936 -> 0.912
36041,0 fw Controll.static MKFDGFOCKNO         35.7373 -> 35.7873
36041,0 fw Controll.static LEKCBKLAILO         35.7873 -> 35.8373
36041,0 fw Controll.static OFJKHAFJIMA          0.0089 -> 0.0014
36047,5 fw player          LNIDBHIAJJI               5 -> 4
36047,5 fw Controll.static GIPNIMALPEG           0.912 -> 0.3473
36073,4 fw Controll.static MNHBPCOOMLE         1591213 -> 1591461
36073,4 fw Controll.static GIPNIMALPEG          0.3473 -> 0.8636
36073,4 fw Controll        MJPKOOHJOPA         31.0168 -> 31.2645
36089,5 fw Controll.static GLGCAOADGMN               0 -> 1
36089,6 fw Controll.static MKFDGFOCKNO         35.7873 -> 35.8373
36089,6 fw Controll.static LEKCBKLAILO         35.8373 -> 35.8873
36089,6 fw Controll.static OFJKHAFJIMA          0.0014 -> 0.0092
36093,6 fw Controll.static GIPNIMALPEG          0.8636 -> 0.2676
36117,9 fw Controll.static GIPNIMALPEG          0.2676 -> 0.7533
36133,0 fw Controll.static MKFDGFOCKNO         35.8373 -> 35.8873
36133,0 fw Controll.static LEKCBKLAILO         35.8873 -> 35.9373
36133,0 fw Controll.static OFJKHAFJIMA          0.0092 -> 0.0026
36147,9 fw Controll.static GIPNIMALPEG          0.7533 -> 0.3542
36161,9 fw player          LNIDBHIAJJI               4 -> 5
36171,8 fw Controll.static GIPNIMALPEG          0.3542 -> 0.8322
36188,7 fw Controll.static MKFDGFOCKNO         35.8873 -> 35.9373
36188,7 fw Controll.static LEKCBKLAILO         35.9373 -> 35.9873
36188,7 fw Controll.static OFJKHAFJIMA          0.0026 -> 0.0083
36191,7 fw Controll.static GIPNIMALPEG          0.8322 -> 0.2288
36218,0 fw Controll.static GIPNIMALPEG          0.2288 -> 0.7564
36231,7 fw Controll.static MKFDGFOCKNO         35.9373 -> 35.9873
36231,7 fw Controll.static LEKCBKLAILO         35.9873 -> 36.0373
36231,7 fw Controll.static OFJKHAFJIMA          0.0083 -> 0.0013
36239,2 fw Controll.static GIPNIMALPEG          0.7564 -> 0.1795
36260,4 fw Controll.static GIPNIMALPEG          0.1795 -> 0.603
36271,5 fw Controll.static GLGCAOADGMN               1 -> 0
36288,6 fw Controll.static GIPNIMALPEG           0.603 -> 0.1677
36304,1 fw player          FGFKPMPLNKO         31.1818 -> 31.65
36304,2 fw Controll.static MKFDGFOCKNO         35.9873 -> 36.0373
36304,2 fw Controll.static LEKCBKLAILO         36.0373 -> 36.0873
