# Blockpost room-protocol capture, started 2026-08-23 02:00:10
# tx: <ms> tx hdr=0xNN op=0xNN <name> : <fields>    rx: <ms> rx len=N <hex>
22445,2 fw Controll.static OFJKHAFJIMA          0.0023 -> 0.0019
22445,2 fw Controll.static GIPNIMALPEG          0.7931 -> 0.042
22450,0 fw Controll.static GIPNIMALPEG           0.042 -> 0.1376
22458,9 fw Controll.static GIPNIMALPEG          0.1376 -> 0.3161
22466,0 fw Controll.static GIPNIMALPEG          0.3161 -> 0.459
22473,8 fw Controll.static GIPNIMALPEG           0.459 -> 0.615
22480,6 fw Controll.static GIPNIMALPEG           0.615 -> 0.7497
22487,9 fw Controll.static DGNDKAKOEPD        77380372 -> 77381370
22487,9 fw Controll.static BEJBLGGGOCC       294640584 -> 294641582
22487,9 fw Controll.static JELGPAKAJPE              88 -> 86
22488,0 fw Controll.static EENJPDHGGGC         21.2669 -> 22.265
22488,0 fw Controll.static GIPNIMALPEG          0.7497 -> 0.8974
22496,4 fw Controll.static MKFDGFOCKNO         22.2274 -> 22.2774
22496,4 fw Controll.static LEKCBKLAILO         22.2774 -> 22.3274
22496,4 fw Controll.static OFJKHAFJIMA          0.0019 -> 0.0031
22496,4 fw Controll.static GIPNIMALPEG          0.8974 -> 0.0652
22502,3 fw Controll.static GIPNIMALPEG          0.0652 -> 0.1845
22512,4 fw Controll.static BFEOOOMMGLK               0 -> 1
22512,4 fw Controll.static MNHBPCOOMLE        77381397 -> 77381481
22512,4 fw Controll.static GIPNIMALPEG          0.1845 -> 0.3855
22515,8 fw Controll.static BFEOOOMMGLK               1 -> 0
22515,8 fw Controll.static GIPNIMALPEG          0.3855 -> 0.4542
22527,9 fw Controll.static GIPNIMALPEG          0.4542 -> 0.6951
22533,1 fw Controll.static GIPNIMALPEG          0.6951 -> 0.8006
22544,5 fw Controll.static MKFDGFOCKNO         22.2774 -> 22.3274
22544,5 fw Controll.static LEKCBKLAILO         22.3274 -> 22.3774
22544,5 fw Controll.static OFJKHAFJIMA          0.0031 -> 0.0013
22544,6 fw Controll.static GIPNIMALPEG          0.8006 -> 0.0291
22549,2 fw Controll.static GIPNIMALPEG          0.0291 -> 0.1215
22558,4 fw Controll.static GIPNIMALPEG          0.1215 -> 0.3049
22565,5 fw Controll.static GIPNIMALPEG          0.3049 -> 0.4479
22573,1 fw Controll.static GIPNIMALPEG          0.4479 -> 0.5996
22579,5 fw Controll.static GIPNIMALPEG          0.5996 -> 0.7277
22587,4 fw Controll.static GIPNIMALPEG          0.7277 -> 0.8857
22595,6 fw Controll.static BFEOOOMMGLK               0 -> 1
22595,6 fw Controll.static MKFDGFOCKNO         22.3274 -> 22.3774
22595,6 fw Controll.static LEKCBKLAILO         22.3774 -> 22.4274
22595,6 fw Controll.static OFJKHAFJIMA          0.0013 -> 0.0024
22595,7 fw Controll.static MNHBPCOOMLE        77381481 -> 77381564
22595,7 fw Controll.static GIPNIMALPEG          0.8857 -> 0.0509
22600,4 fw Controll.static BFEOOOMMGLK               1 -> 0
22600,4 fw Controll.static GIPNIMALPEG          0.0509 -> 0.1462
22611,5 fw Controll.static GIPNIMALPEG          0.1462 -> 0.3679
22615,9 fw Controll.static GIPNIMALPEG          0.3679 -> 0.4569
22627,7 fw Controll.static GIPNIMALPEG          0.4569 -> 0.6927
22632,5 fw Controll.static GIPNIMALPEG          0.6927 -> 0.7875
22644,6 fw Controll.static MKFDGFOCKNO         22.3774 -> 22.4274
22644,6 fw Controll.static LEKCBKLAILO         22.4274 -> 22.4774
22644,6 fw Controll.static OFJKHAFJIMA          0.0024 -> 0.0013
22644,6 fw Controll.static GIPNIMALPEG          0.7875 -> 0.0303
22647,8 fw Controll.static GIPNIMALPEG          0.0303 -> 0.0949
22661,3 fw Controll.static GIPNIMALPEG          0.0949 -> 0.3642
22665,5 fw Controll.static GIPNIMALPEG          0.3642 -> 0.4485
22678,6 fw Controll.static BFEOOOMMGLK               0 -> 1
22678,6 fw Controll.static MNHBPCOOMLE        77381564 -> 77381647
22678,6 fw Controll.static GIPNIMALPEG          0.4485 -> 0.7085
22681,4 fw Controll.static BFEOOOMMGLK               1 -> 0
22681,5 fw Controll.static GIPNIMALPEG          0.7085 -> 0.7672
22694,8 fw Controll.static MKFDGFOCKNO         22.4274 -> 22.4774
22694,8 fw Controll.static LEKCBKLAILO         22.4774 -> 22.5274
22694,8 fw Controll.static OFJKHAFJIMA          0.0013 -> 0.0016
22694,9 fw Controll.static GIPNIMALPEG          0.7672 -> 0.0348
22698,7 fw Controll.static GIPNIMALPEG          0.0348 -> 0.1109
22711,4 fw Controll.static GIPNIMALPEG          0.1109 -> 0.3654
22715,8 fw Controll.static GIPNIMALPEG          0.3654 -> 0.4532
22727,8 fw Controll.static GIPNIMALPEG          0.4532 -> 0.6935
22732,9 fw Controll.static GIPNIMALPEG          0.6935 -> 0.7952
22744,2 fw Controll.static MKFDGFOCKNO         22.4774 -> 22.5274
22744,2 fw Controll.static LEKCBKLAILO         22.5274 -> 22.5774
22744,2 fw Controll.static OFJKHAFJIMA          0.0016 -> 0.0008
22744,2 fw Controll.static GIPNIMALPEG          0.7952 -> 0.0208
22747,8 fw Controll.static GIPNIMALPEG          0.0208 -> 0.0939
22761,6 fw Controll.static BFEOOOMMGLK               0 -> 1
22761,7 fw Controll.static MNHBPCOOMLE        77381647 -> 77381730
22761,7 fw Controll.static GIPNIMALPEG          0.0939 -> 0.3704
22765,6 fw Controll.static BFEOOOMMGLK               1 -> 0
22765,6 fw Controll.static GIPNIMALPEG          0.3704 -> 0.4495
22777,9 fw Controll.static GIPNIMALPEG          0.4495 -> 0.6959
22782,1 fw Controll.static GIPNIMALPEG          0.6959 -> 0.7805
22794,6 fw Controll.static MKFDGFOCKNO         22.5274 -> 22.5774
22794,6 fw Controll.static LEKCBKLAILO         22.5774 -> 22.6274
22794,6 fw Controll.static OFJKHAFJIMA          0.0008 -> 0.0013
22794,6 fw Controll.static GIPNIMALPEG          0.7805 -> 0.0297
22798,2 fw Controll.static GIPNIMALPEG          0.0297 -> 0.1001
22811,1 fw Controll.static GIPNIMALPEG          0.1001 -> 0.3602
22815,8 fw Controll.static GIPNIMALPEG          0.3602 -> 0.4536
22827,1 fw Controll.static GIPNIMALPEG          0.4536 -> 0.6795
22831,0 fw Controll.static GIPNIMALPEG          0.6795 -> 0.7565
22841,4 fw Controll.static BFEOOOMMGLK               0 -> 1
22841,4 fw Controll.static MNHBPCOOMLE        77381730 -> 77381810
22841,4 fw Controll.static GIPNIMALPEG          0.7565 -> 0.9654
22847,7 fw Controll.static BFEOOOMMGLK               1 -> 0
22847,7 fw Controll.static MKFDGFOCKNO         22.5774 -> 22.6274
22847,7 fw Controll.static LEKCBKLAILO         22.6274 -> 22.6774
22847,7 fw Controll.static OFJKHAFJIMA          0.0013 -> 0.0044
22847,8 fw Controll.static GIPNIMALPEG          0.9654 -> 0.0924
22857,0 fw Controll.static GIPNIMALPEG          0.0924 -> 0.2773
22863,0 fw Controll.static GIPNIMALPEG          0.2773 -> 0.397
22871,1 fw Controll.static GIPNIMALPEG           0.397 -> 0.5575
22878,0 fw Controll.static GIPNIMALPEG          0.5575 -> 0.6982
22885,6 fw Controll.static GIPNIMALPEG          0.6982 -> 0.8493
22894,4 fw Controll.static MKFDGFOCKNO         22.6274 -> 22.6774
22894,4 fw Controll.static LEKCBKLAILO         22.6774 -> 22.7274
22894,4 fw Controll.static OFJKHAFJIMA          0.0044 -> 0.001
22894,4 fw Controll.static GIPNIMALPEG          0.8493 -> 0.0249
22898,7 fw Controll.static GIPNIMALPEG          0.0249 -> 0.1119
22910,9 fw player          APFNBGHAJMD               1 -> 0
22910,9 fw Controll.static GIPNIMALPEG          0.1119 -> 0.3553
22914,8 fw Controll.static GIPNIMALPEG          0.3553 -> 0.4341
22927,5 fw Controll.static BFEOOOMMGLK               0 -> 1
22927,5 fw Controll.static MNHBPCOOMLE        77381810 -> 77381896
22927,5 fw Controll.static GIPNIMALPEG          0.4341 -> 0.6872
22931,6 fw Controll.static BFEOOOMMGLK               1 -> 0
22931,6 fw Controll.static GIPNIMALPEG          0.6872 -> 0.7695
22943,8 fw Controll.static MKFDGFOCKNO         22.6774 -> 22.7274
22943,8 fw Controll.static LEKCBKLAILO         22.7274 -> 22.7774
22943,8 fw Controll.static OFJKHAFJIMA           0.001 -> 0.0005
22943,8 fw Controll.static GIPNIMALPEG          0.7695 -> 0.0139
22947,5 fw Controll.static GIPNIMALPEG          0.0139 -> 0.0884
22960,5 fw Controll.static GIPNIMALPEG          0.0884 -> 0.3484
22963,6 fw Controll.static GIPNIMALPEG          0.3484 -> 0.4102
22978,0 fw Controll.static GIPNIMALPEG          0.4102 -> 0.6976
22980,7 fw Controll.static GIPNIMALPEG          0.6976 -> 0.7523
22993,9 fw Controll.static MKFDGFOCKNO         22.7274 -> 22.7774
22993,9 fw Controll.static LEKCBKLAILO         22.7774 -> 22.8274
22994,0 fw Controll.static OFJKHAFJIMA          0.0005 -> 0.0007
22994,0 fw Controll.static GIPNIMALPEG          0.7523 -> 0.0165
22998,4 fw Controll.static GIPNIMALPEG          0.0165 -> 0.1053
23011,1 fw Controll.static BFEOOOMMGLK               0 -> 1
23011,2 fw Controll.static MNHBPCOOMLE        77381896 -> 77381980
23011,2 fw Controll.static GIPNIMALPEG          0.1053 -> 0.3605
23014,0 fw Controll.static BFEOOOMMGLK               1 -> 0
23014,0 fw Controll.static GIPNIMALPEG          0.3605 -> 0.4172
23026,5 fw Controll.static GIPNIMALPEG          0.4172 -> 0.6683
23031,8 fw Controll.static GIPNIMALPEG          0.6683 -> 0.7741
23041,0 fw Controll.static GIPNIMALPEG          0.7741 -> 0.958
23047,9 fw player          APFNBGHAJMD               0 -> 1
23048,0 fw Controll.static MKFDGFOCKNO         22.7774 -> 22.8274
23048,0 fw Controll.static LEKCBKLAILO         22.8274 -> 22.8774
23048,0 fw Controll.static OFJKHAFJIMA          0.0007 -> 0.0047
23048,0 fw Controll.static GIPNIMALPEG           0.958 -> 0.0966
23056,1 fw Controll.static GIPNIMALPEG          0.0966 -> 0.2593
23062,3 fw Controll.static GIPNIMALPEG          0.2593 -> 0.383
23072,0 fw Controll.static GIPNIMALPEG           0.383 -> 0.5767
23078,2 fw Controll.static GIPNIMALPEG          0.5767 -> 0.7017
23086,0 fw Controll.static GIPNIMALPEG          0.7017 -> 0.8559
23094,6 fw Controll.static BFEOOOMMGLK               0 -> 1
23094,6 fw Controll.static MKFDGFOCKNO         22.8274 -> 22.8774
23094,6 fw Controll.static LEKCBKLAILO         22.8774 -> 22.9274
23094,6 fw Controll.static OFJKHAFJIMA          0.0047 -> 0.0013
23094,6 fw Controll.static MNHBPCOOMLE        77381980 -> 77382063
23094,6 fw Controll.static GIPNIMALPEG          0.8559 -> 0.0295
23099,2 fw Controll.static BFEOOOMMGLK               1 -> 0
23099,3 fw Controll.static GIPNIMALPEG          0.0295 -> 0.1225
23110,1 fw Controll.static GIPNIMALPEG          0.1225 -> 0.3392
23115,0 fw Controll.static GIPNIMALPEG          0.3392 -> 0.438
23126,2 fw Controll.static GIPNIMALPEG           0.438 -> 0.6614
23132,1 fw Controll.static GIPNIMALPEG          0.6614 -> 0.7784
23140,4 fw Controll.static GIPNIMALPEG          0.7784 -> 0.9451
23146,9 fw Controll.static MKFDGFOCKNO         22.8774 -> 22.9274
23146,9 fw Controll.static LEKCBKLAILO         22.9274 -> 22.9774
23146,9 fw Controll.static OFJKHAFJIMA          0.0013 -> 0.0036
23146,9 fw Controll.static GIPNIMALPEG          0.9451 -> 0.0757
23155,0 fw Controll.static GIPNIMALPEG          0.0757 -> 0.2383
23162,0 fw Controll.static GIPNIMALPEG          0.2383 -> 0.3764
23169,5 fw Controll.static GIPNIMALPEG          0.3764 -> 0.5266
23177,0 fw Controll.static BFEOOOMMGLK               0 -> 1
23177,0 fw Controll.static MNHBPCOOMLE        77382063 -> 77382145
23177,0 fw Controll.static GIPNIMALPEG          0.5266 -> 0.6769
23182,9 fw Controll.static BFEOOOMMGLK               1 -> 0
23182,9 fw Controll.static GIPNIMALPEG          0.6769 -> 0.7948
23193,3 fw Controll.static MKFDGFOCKNO         22.9274 -> 22.9774
23193,3 fw Controll.static LEKCBKLAILO         22.9774 -> 23.0274
23193,3 fw Controll.static OFJKHAFJIMA          0.0036 -> 0
23193,4 fw Controll.static GIPNIMALPEG          0.7948 -> 0.0042
23197,4 fw Controll.static GIPNIMALPEG          0.0042 -> 0.0844
23209,9 fw Controll.static GIPNIMALPEG          0.0844 -> 0.3351
23213,4 fw Controll.static GIPNIMALPEG          0.3351 -> 0.4058
23226,3 fw Controll.static GIPNIMALPEG          0.4058 -> 0.664
23231,1 fw Controll.static GIPNIMALPEG           0.664 -> 0.7593
23239,6 fw Controll.static GIPNIMALPEG          0.7593 -> 0.93
23246,8 fw Controll.static MKFDGFOCKNO         22.9774 -> 23.0274
23246,8 fw Controll.static LEKCBKLAILO         23.0274 -> 23.0774
23246,8 fw Controll.static OFJKHAFJIMA               0 -> 0.0035
23246,9 fw Controll.static GIPNIMALPEG            0.93 -> 0.0744
23254,4 fw Controll.static GIPNIMALPEG          0.0744 -> 0.2259
23262,1 fw Controll.static BFEOOOMMGLK               0 -> 1
23262,1 fw Controll.static MNHBPCOOMLE        77382145 -> 77382231
23262,1 fw Controll.static GIPNIMALPEG          0.2259 -> 0.3787
23269,0 fw Controll.static BFEOOOMMGLK               1 -> 0
23269,0 fw Controll.static GIPNIMALPEG          0.3787 -> 0.5168
23276,5 fw Controll.static GIPNIMALPEG          0.5168 -> 0.668
23282,9 fw Controll.static GIPNIMALPEG           0.668 -> 0.7947
23292,8 fw Controll.static GIPNIMALPEG          0.7947 -> 0.9934
23297,6 fw Controll.static MKFDGFOCKNO         23.0274 -> 23.0774
23297,6 fw Controll.static LEKCBKLAILO         23.0774 -> 23.1274
23297,6 fw Controll.static OFJKHAFJIMA          0.0035 -> 0.0043
23297,6 fw Controll.static GIPNIMALPEG          0.9934 -> 0.089
23306,5 fw Controll.static GIPNIMALPEG           0.089 -> 0.2671
23314,1 fw Controll.static GIPNIMALPEG          0.2671 -> 0.4189
23320,5 fw Controll.static GIPNIMALPEG          0.4189 -> 0.5467
23329,3 fw Controll.static GIPNIMALPEG          0.5467 -> 0.7229
23333,9 fw Controll.static GIPNIMALPEG          0.7229 -> 0.8146
23343,9 fw Controll.static BFEOOOMMGLK               0 -> 1
23343,9 fw Controll.static MKFDGFOCKNO         23.0774 -> 23.1274
23343,9 fw Controll.static LEKCBKLAILO         23.1274 -> 23.1774
23343,9 fw Controll.static OFJKHAFJIMA          0.0043 -> 0.0007
23343,9 fw Controll.static MNHBPCOOMLE        77382231 -> 77382312
23343,9 fw Controll.static GIPNIMALPEG          0.8146 -> 0.0154
23349,9 fw Controll.static BFEOOOMMGLK               1 -> 0
23349,9 fw Controll.static GIPNIMALPEG          0.0154 -> 0.1346
23359,2 fw Controll.static GIPNIMALPEG          0.1346 -> 0.3217
23364,9 fw Controll.static GIPNIMALPEG          0.3217 -> 0.4343
23376,0 fw Controll.static GIPNIMALPEG          0.4343 -> 0.6577
23379,8 fw Controll.static GIPNIMALPEG          0.6577 -> 0.7329
23392,6 fw Controll.static GIPNIMALPEG          0.7329 -> 0.9892
23396,7 fw Controll.static MKFDGFOCKNO         23.1274 -> 23.1774
23396,7 fw Controll.static LEKCBKLAILO         23.1774 -> 23.2274
23396,8 fw Controll.static OFJKHAFJIMA          0.0007 -> 0.0034
23396,8 fw Controll.static GIPNIMALPEG          0.9892 -> 0.0722
23409,5 fw Controll.static GIPNIMALPEG          0.0722 -> 0.3279
23412,5 fw Controll.static GIPNIMALPEG          0.3279 -> 0.3869
23426,0 fw Controll.static BFEOOOMMGLK               0 -> 1
23426,1 fw Controll.static MNHBPCOOMLE        77382312 -> 77382395
23426,1 fw Controll.static GIPNIMALPEG          0.3869 -> 0.6579
23429,7 fw Controll.static BFEOOOMMGLK               1 -> 0
23429,7 fw Controll.static GIPNIMALPEG          0.6579 -> 0.7306
23442,1 fw Controll.static GIPNIMALPEG          0.7306 -> 0.978
23446,8 fw Controll.static MKFDGFOCKNO         23.1774 -> 23.2274
23446,8 fw Controll.static LEKCBKLAILO         23.2274 -> 23.2774
23446,8 fw Controll.static GIPNIMALPEG           0.978 -> 0.0723
23459,1 fw Controll.static GIPNIMALPEG          0.0723 -> 0.3195
23462,4 fw Controll.static GIPNIMALPEG          0.3195 -> 0.3846
23473,1 fw Controll.static GIPNIMALPEG          0.3846 -> 0.5994
23479,6 fw Controll.static GIPNIMALPEG          0.5994 -> 0.7284
23487,3 fw Controll.static GIPNIMALPEG          0.7284 -> 0.8827
23495,1 fw Controll.static DGNDKAKOEPD        77381370 -> 77382376
23495,1 fw Controll.static BEJBLGGGOCC       294641582 -> 294642586
23495,1 fw Controll.static JELGPAKAJPE              86 -> 91
23495,1 fw Controll.static EENJPDHGGGC          22.265 -> 23.2717
23495,1 fw Controll.static MKFDGFOCKNO         23.2274 -> 23.2774
23495,1 fw Controll.static LEKCBKLAILO         23.2774 -> 23.3274
23495,1 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.0017
23495,1 fw Controll.static GIPNIMALPEG          0.8827 -> 0.0387
23500,9 fw Controll.static GIPNIMALPEG          0.0387 -> 0.1543
23510,2 fw Controll.static BFEOOOMMGLK               0 -> 1
23510,2 fw Controll.static MNHBPCOOMLE        77382395 -> 77382479
23510,2 fw Controll.static GIPNIMALPEG          0.1543 -> 0.3402
23514,8 fw Controll.static BFEOOOMMGLK               1 -> 0
23514,9 fw Controll.static GIPNIMALPEG          0.3402 -> 0.4343
23525,2 fw Controll.static GIPNIMALPEG          0.4343 -> 0.6413
23531,2 fw Controll.static GIPNIMALPEG          0.6413 -> 0.7603
23538,9 fw Controll.static GIPNIMALPEG          0.7603 -> 0.9158
23546,3 fw Controll.static MKFDGFOCKNO         23.2774 -> 23.3274
23546,3 fw Controll.static LEKCBKLAILO         23.3274 -> 23.3774
23546,3 fw Controll.static OFJKHAFJIMA          0.0017 -> 0.0029
23546,3 fw Controll.static GIPNIMALPEG          0.9158 -> 0.0633
23553,6 fw Controll.static GIPNIMALPEG          0.0633 -> 0.2081
23560,6 fw Controll.static GIPNIMALPEG          0.2081 -> 0.3493
23566,3 fw player          APFNBGHAJMD               1 -> 0
23566,4 fw Controll.static GIPNIMALPEG          0.3493 -> 0.4644
23576,2 fw Controll.static GIPNIMALPEG          0.4644 -> 0.661
23581,5 fw Controll.static GIPNIMALPEG           0.661 -> 0.766
23592,6 fw Controll.static BFEOOOMMGLK               0 -> 1
23592,6 fw Controll.static MNHBPCOOMLE        77382479 -> 77382561
23592,6 fw Controll.static GIPNIMALPEG           0.766 -> 0.9889
23597,3 fw Controll.static BFEOOOMMGLK               1 -> 0
23597,3 fw Controll.static MKFDGFOCKNO         23.3274 -> 23.3774
23597,3 fw Controll.static LEKCBKLAILO         23.3774 -> 23.4274
23597,3 fw Controll.static OFJKHAFJIMA          0.0029 -> 0.0039
23597,3 fw Controll.static GIPNIMALPEG          0.9889 -> 0.082
23608,9 fw Controll.static GIPNIMALPEG           0.082 -> 0.3143
23612,8 fw Controll.static GIPNIMALPEG          0.3143 -> 0.3935
23624,9 fw Controll.static GIPNIMALPEG          0.3935 -> 0.6339
23629,1 fw Controll.static GIPNIMALPEG          0.6339 -> 0.7192
23641,9 fw Controll.static GIPNIMALPEG          0.7192 -> 0.9747
23645,2 fw player          APFNBGHAJMD               0 -> 1
23645,2 fw Controll.static MKFDGFOCKNO         23.3774 -> 23.4274
23645,3 fw Controll.static LEKCBKLAILO         23.4274 -> 23.4774
23645,3 fw Controll.static OFJKHAFJIMA          0.0039 -> 0.0019
23645,3 fw Controll.static GIPNIMALPEG          0.9747 -> 0.0419
23658,6 fw Controll.static GIPNIMALPEG          0.0419 -> 0.3091
23661,7 fw Controll.static GIPNIMALPEG          0.3091 -> 0.3709
23675,9 fw Controll.static BFEOOOMMGLK               0 -> 1
23676,0 fw Controll.static MNHBPCOOMLE        77382561 -> 77382645
23676,0 fw Controll.static GIPNIMALPEG          0.3709 -> 0.656
23679,2 fw Controll.static BFEOOOMMGLK               1 -> 0
23679,2 fw Controll.static GIPNIMALPEG           0.656 -> 0.7206
23692,1 fw Controll.static GIPNIMALPEG          0.7206 -> 0.9788
23696,5 fw Controll.static MKFDGFOCKNO         23.4274 -> 23.4775
23696,5 fw Controll.static LEKCBKLAILO         23.4774 -> 23.5275
23696,5 fw Controll.static OFJKHAFJIMA          0.0019 -> 0.0031
23696,5 fw Controll.static GIPNIMALPEG          0.9788 -> 0.0664
23709,0 fw Controll.static GIPNIMALPEG          0.0664 -> 0.3156
23712,1 fw Controll.static GIPNIMALPEG          0.3156 -> 0.3789
23724,7 fw Controll.static GIPNIMALPEG          0.3789 -> 0.6304
23730,1 fw Controll.static GIPNIMALPEG          0.6304 -> 0.7392
23738,1 fw Controll.static GIPNIMALPEG          0.7392 -> 0.8996
23745,3 fw Controll.static MKFDGFOCKNO         23.4775 -> 23.5275
23745,3 fw Controll.static LEKCBKLAILO         23.5275 -> 23.5775
23745,3 fw Controll.static OFJKHAFJIMA          0.0031 -> 0.0019
23745,3 fw Controll.static GIPNIMALPEG          0.8996 -> 0.0419
23752,8 fw Controll.static GIPNIMALPEG          0.0419 -> 0.193
